# CBIR Feature Database
# Feature Type: custom
# Feature Dimension: 30
# Number of Images: 1106
pic.0503.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428723,6.10352e-05,0.454315,9.76563e-05,0,0
pic.0265.jpg,0.0634039,0.020113,0.0281582,0.0257638,0.0724069,0.0498994,0.0843789,0.0975002,0.164161,0.079207,0.0737477,0.0560291,0.0794943,0.0390767,0.0163777,0.0502825,0,1.2207e-05,0.00327148,0.0050415,0.00675659,0.00715942,0.038208,0.00327759,0.15127,0.0581299,0.127356,0.196082,0.130639,0.720107
pic.0271.jpg,0.259144,0.0703209,0.0866088,0.0957768,0.178972,0.0730518,0.0348191,0.034624,0.0495465,0.0229201,0.0189213,0.00955818,0.0282844,0.01502,0.00370623,0.0187262,0.0101318,0.0130005,0.013092,0.0138184,0.0085022,0.00078125,0.000390625,0.00286255,0.0551636,0.317291,0.15011,0.0453979,0.799668,0.345599
pic.0517.jpg,0.0107713,0.00433329,0.00619042,0.0111428,0.0201808,0.0132475,0.0146094,0.0248855,0.0407329,0.0121332,0.0432091,0.0299616,0.0959515,0.130865,0.0059428,0.535843,0.000378418,0.00357056,0.0183105,0.00341187,0.00536499,0.0101196,0.00742798,0.000714111,0.0139587,0.151807,0.0956116,0.162201,0.520738,0.494719
pic.0729.jpg,0.209499,0.0704948,0.0701638,0.094324,0.147774,0.0539467,0.05163,0.0395499,0.0451762,0.0289591,0.0329307,0.0117491,0.0450108,0.0335926,0.00380606,0.0613933,0.00554199,0.00471802,0.00609131,0.0203064,0.00022583,0,0,0,0.0404541,0.159973,0.0355347,0.0108765,0.993877,0.323649
pic.0067.jpg,0.386383,0.0818156,0.103932,0.044377,0.113906,0.0323793,0.0335357,0.0332466,0.0299219,0.0185025,0.018647,0.0148887,0.0316565,0.0108413,0.0166233,0.0293437,0.00377197,0.00446777,0.0107544,0.0109863,0.00271606,0.00103149,0.00476685,0.00372925,0.384723,0.256049,0.244012,0.194836,0.710032,0.445715
pic.0701.jpg,0.308301,0.112623,0.0767629,0.0474736,0.149038,0.024107,0.0215158,0.0307237,0.0496021,0.0108273,0.0397464,0.00957801,0.0382195,0.0304923,0.00504349,0.0459467,0.011377,0.00969849,0.0108215,0.0110229,0.016095,0.0166748,0.0237183,0.0325012,0.162921,0.221033,0.169189,0.0654358,0.325375,0.615295
pic.0715.jpg,0.277662,0.0645549,0.0881345,0.0664679,0.12346,0.0379944,0.0370156,0.0249144,0.0372381,0.0301197,0.0254482,0.0121902,0.0510744,0.0350136,0.00929839,0.0794145,0.0190735,0.024176,0.0225586,0.0298157,0.013678,0.0107788,0.00582275,0.0112854,0.0831787,0.396948,0.155017,0.34801,0.697024,0.406151
pic.0073.jpg,0.547619,0.0714286,0.119048,0.0952381,0.142857,0,0,0.0238095,0,0,0,0,0,0,0,0,0,0,4.27246e-05,6.71387e-05,5.49316e-05,9.15527e-05,0,0,0.0694702,0.0839844,0.0628662,0.0477051,0.428571,0.523205
pic.0098.jpg,0.00371622,0.00202703,0.00371622,0.0027027,0.0101351,0.00506757,0.00777027,0.0141892,0.0347973,0.0280405,0.0449324,0.0246622,0.172635,0.128716,0.135811,0.381081,4.27246e-05,0.000598145,0.00352173,0.00265503,0.00511475,0.00403442,0.00205688,4.27246e-05,0.116632,0.0501953,0.130359,0.433124,0.377365,0.539276
pic.0926.jpg,0.591122,0.0647918,0.0791288,0.084643,0.0821616,0.0259167,0.0184726,0.00799559,0.00937414,0.0121312,0.0055142,0.00027571,0.00523849,0.00744417,0.00082713,0.00496278,0.000286865,0.000268555,0.00200806,6.10352e-05,0.000219727,0.00286255,0.00560913,0.0108215,0.0154053,0.0888611,0.0652161,0.0571533,0.118555,0.8018
pic.0932.jpg,0.351489,0.0714029,0.0970219,0.0584141,0.127449,0.0365267,0.0269824,0.0414783,0.0497309,0.00904198,0.0303552,0.0210262,0.0265518,0.0240402,0.00107643,0.027413,0.0284119,0.0115051,0.00646362,0.0048645,0.00800781,0.00823975,0.00246582,0.015094,0.205389,0.225537,0.163245,0.098053,0.602512,0.401566
pic.0649.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149841,0.303412,0.0315125,0.0278381,0,0
pic.0891.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179248,0.115753,0.0464905,0.0118896,0,0
pic.0885.jpg,0.188425,0.0581796,0.0396311,0.0422157,0.164707,0.0568113,0.0138354,0.032688,0.0359315,0.0179911,0.0388709,0.0145449,0.0343604,0.187715,0.00942631,0.0646665,0.00993042,0.00269775,0.0121704,0.0157166,0.0195435,0.0272217,0.0198608,0.0132935,0.0696167,0.0909424,0.191657,0.322583,0.336408,0.583161
pic.0113.jpg,0.0393013,0.0174672,0.0218341,0.00873362,0.0524017,0.0152838,0.0196507,0.0393013,0.0720524,0.0131004,0.0567686,0.0480349,0.148472,0.104803,0.0960699,0.246725,0.000244141,0.00255127,0,0,0,0,0,0,0.130151,0.41972,0.204663,0.0626953,1,0.174191
pic.0675.jpg,0,0.125,0,0,0,0,0,0,0.125,0.25,0.125,0,0.375,0,0,0,2.44141e-05,0,0,0,0,0,0,2.44141e-05,0.0871094,0.027478,0.111774,0.0290894,0.5,0.513428
pic.0661.jpg,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,6.10352e-06,1.2207e-05,0,0.222076,0.280475,0.233936,0.154108,0,0.746745
pic.0107.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420801,6.71387e-05,0.550189,0.0010437,0,0
pic.0852.jpg,0.162976,0.0522586,0.0655447,0.0624446,0.0947741,0.0460585,0.054473,0.0292294,0.0540301,0.0358725,0.0358725,0.0225864,0.0876882,0.0708592,0.0168291,0.108503,0.00188599,0.00122681,0.00294189,0.00159912,0.00267944,0.000250244,0.00142212,0.00177612,0.080127,0.135223,0.0890137,0.0753662,0.555359,0.469512
pic.0846.jpg,0,0.333333,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0.333333,0,1.2207e-05,0,6.10352e-06,0,0,0,0,0.0484131,0.0110596,0.170441,0.0779541,1,0.285156
pic.1033.jpg,0.311955,0.0775532,0.0909725,0.0700593,0.122865,0.0435692,0.0383409,0.0332869,0.0318926,0.0318926,0.0360753,0.00505403,0.032764,0.0228303,0.00209132,0.0487975,0.000714111,0.00123901,0.0024292,0.0225891,0.00482788,0.00267334,0.000531006,1.83105e-05,0.213855,0.224139,0.183099,0.325201,0.770129,0.45195
pic.0339.jpg,0.0666667,0.0333333,0.0333333,0.0333333,0.0416667,0,0.05,0.00833333,0.00833333,0.0166667,0.075,0.0583333,0.0333333,0.0416667,0.0583333,0.441667,7.93457e-05,0.000463867,2.44141e-05,0,0,2.44141e-05,0.000134277,6.10352e-06,0.1065,0.220441,0.171002,0.249548,0.775,0.308236
pic.1027.jpg,0.189736,0.0124689,0.130985,0.0599797,0.138571,0.14459,0.13983,0.0128989,0.0167071,0.0520869,0.011179,0.00116704,0.0622217,0.00905992,0.000245693,0.0182734,2.44141e-05,6.10352e-06,1.2207e-05,0,0,0.0965271,0.0594666,0.0427002,0.250958,0.425867,0.0826721,0.0523682,0.000214981,0.779197
pic.0477.jpg,0.0777985,0.028505,0.0458053,0.0311476,0.100595,0.0329446,0.0368556,0.0502449,0.0781509,0.0320989,0.0654311,0.0526056,0.105176,0.0726542,0.0421056,0.147881,0.0654541,0.0476257,0.0325317,0.00986328,0.0177429,0,0,6.10352e-06,0.0635681,0.100458,0.166382,0.258575,0.897537,0.208692
pic.0311.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0.084137,0.0546204,0.113995,0.00224609,0,0.683594
pic.0305.jpg,0,0.103448,0,0,0,0,0,0,0,0,0,0,0,0.0689655,0.37931,0.448276,0,0,0,0,0,0,0.000177002,0,0.00610962,0,0.0962524,0.00247803,0,0.804081
pic.0463.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,6.10352e-06,0,0,0,0.366223,0.504077,0.535107,0.0821716,0.5,0.291992
pic.0488.jpg,0.123183,0.0419568,0.0468426,0.0253451,0.160865,0.0770734,0.034567,0.0423232,0.0836692,0.0266887,0.0559423,0.0406742,0.073348,0.0258336,0.0381703,0.103518,0.0287537,0.0189819,0.014978,0.00592651,0.00532227,0.00436401,0.00792236,0.0136902,0.199341,0.374396,0.0593628,0.100311,0.686821,0.37889
pic.1083.jpg,0.369755,0.0760489,0.0673077,0.0638112,0.108392,0.0358392,0.0227273,0.0332168,0.0472028,0.020979,0.0393357,0.0131119,0.0244755,0.0157343,0.00786713,0.0541958,0.000415039,0.00167236,0.00142822,0.00180054,0.00158691,6.10352e-05,0,1.83105e-05,0.19715,0.0931702,0.0951477,0.07052,0.761364,0.363312
pic.0389.jpg,0.417582,0.148352,0.0467033,0.0769231,0.0714286,0.032967,0.032967,0.00549451,0.010989,0.0247253,0.010989,0.00274725,0.0549451,0.021978,0.010989,0.0302198,0.000299072,0.000390625,0.000152588,0.000280762,9.76563e-05,0.000128174,0.000500488,0.000372314,0.0296692,0.068158,0.0359863,0.121539,0.505495,0.52524
pic.1097.jpg,0.68765,0.0903412,0.0764056,0.0427679,0.037482,0.0158578,0.0100913,0.00768861,0.00768861,0.00192215,0.00432484,0.00240269,0.00672753,0.00336377,0.000961076,0.00432484,0,0.000323486,0.000592041,0.000195313,0.00211182,0.00186768,0.00163574,0.00597534,0.164783,0.57793,0.157227,0.382471,0.087458,0.769807
pic.1040.jpg,0.289457,0.061901,0.0702541,0.055834,0.105073,0.036402,0.0307746,0.0295437,0.0403587,0.0297195,0.046162,0.0168821,0.0490636,0.0458103,0.00888068,0.0838829,0.012384,0.0129089,0.0125488,0.0178833,0.0103333,0.0024231,0.000933838,0,0.108923,0.196887,0.190546,0.164789,0.802778,0.333413
pic.0438.jpg,0.259259,0.0987654,0.0987654,0.123457,0.111111,0.0493827,0.037037,0.0123457,0.0246914,0.0246914,0.0123457,0,0.037037,0.0246914,0.0123457,0.0740741,0.000134277,0.000152588,0.000195313,0,0,0,0,1.2207e-05,0.213947,0.137579,0.030426,0.074585,0.975309,0.21441
pic.1054.jpg,0.225892,0.118807,0.101225,0.0958977,0.155035,0.0618007,0.0516782,0.0133191,0.0330314,0.0378263,0.0138519,0.000532765,0.0404901,0.0143847,0.015983,0.0202451,0.0050354,0.00272217,0.00145874,0.00206909,0,0.000170898,0,0,0.0669922,0.0510376,0.107404,0.123444,0.985083,0.191101
pic.0362.jpg,0.0046495,0.00429185,0.00250358,0.00321888,0.0110873,0.00643777,0.018598,0.00715308,0.0364807,0.0357654,0.0615165,0.0150215,0.116595,0.18133,0.0189557,0.476395,0.00396729,0.00251465,0.00238647,0.00267334,0.00378418,0.0015564,7.93457e-05,0.00010376,0.0723083,0.146143,0.0778809,0.169373,0.676323,0.353163
pic.0404.jpg,0.375,0,0,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0.125,0.125,0,0,0,4.88281e-05,0,0,0,0,0.111914,0.0264893,0.056189,0.0810791,1,0.428711
pic.0410.jpg,0.201619,0.0627244,0.0810652,0.0473207,0.110241,0.0395536,0.0436656,0.0285229,0.0514327,0.0409242,0.0285229,0.0223876,0.0804778,0.0379218,0.0223223,0.101299,0.0350098,0.0177612,0.0120361,0.0172485,0.00397339,0.0065979,0.000250244,0.000634766,0.106073,0.195679,0.281689,0.352643,0.877488,0.257269
pic.1068.jpg,0.415728,0.123483,0.159791,0.0572692,0.115926,0.0343923,0.0210775,0.020949,0.0212703,0.00713294,0.00622044,0.00472959,0.00700442,0.00155511,0.00156796,0.00190212,0.0870239,0.0703552,0.0335327,0.0357361,0.0524536,0.0563232,0.0563538,0.0831238,0.305566,0.131732,0.187518,0.0672363,0.477252,0.49729
pic.0376.jpg,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0.4,0,0,0,0,3.05176e-05,0,0,0,0.90495,0.0266724,0.171295,0.002948,0,0.551172
pic.0821.jpg,0.4332,0.0671813,0.0783781,0.0633642,0.0888116,0.0282467,0.0257868,0.0243447,0.0250233,0.0210366,0.0174739,0.00483502,0.0274832,0.0398677,0.00356264,0.0514039,0.027832,0.0232544,0.0114258,0.00852661,0.000439453,0.000445557,3.05176e-05,0,0.143958,0.0355103,0.438947,0.056073,0.987276,0.188185
pic.0835.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263739,0.202185,0.177014,0.270648,0,0
pic.0809.jpg,0.343066,0.0627737,0.0510949,0.20146,0.0890511,0.0627737,0.0306569,0.00437956,0.0160584,0.0160584,0.010219,0,0.0467153,0.0277372,0.00875912,0.0291971,0.000354004,0.000469971,0.000512695,0.00188599,0.000402832,0.000463867,0,9.15527e-05,0.0908691,0.171368,0.638403,0.13028,0.770803,0.424073
pic.0148.jpg,0.348736,0.0743053,0.0939744,0.06931,0.128942,0.042148,0.0262254,0.0305963,0.0299719,0.0162348,0.0280987,0.00780518,0.0309085,0.018108,0.0112395,0.0433968,8.54492e-05,3.05176e-05,0.000378418,0.000738525,0.00088501,0.00203247,0.00617676,0.00922241,0.0598999,0.297296,0.14389,0.245496,0.0630659,0.82999
pic.0606.jpg,0.0431187,0.00531601,0.0189014,0.0313054,0.0189014,0.014176,0.00236267,0.019492,0.0419374,0.00295334,0.0661548,0.0826934,0.121677,0.157118,0.000590667,0.373302,9.76563e-05,0.00935059,0.000305176,6.10352e-05,0.000164795,0.000354004,0,0,0.404816,0.24798,0.340613,0.300073,0.949793,0.21232
pic.0160.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137177,0.291998,0.296704,0.0642639,0,0
pic.0174.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00973511,0.0095459,0.00460815,0,0,0
pic.0612.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228027,0.843695,0.177771,0.128101,0,0
pic.0955.jpg,0.298273,0.0893715,0.118653,0.0878457,0.154525,0.0434684,0.0337943,0.037203,0.0405791,0.0146734,0.0195754,0.0115245,0.0205493,0.0113622,0.00253214,0.0160693,0.010321,0.00171509,0.0104065,0.0148926,0.0179687,0.0503662,0.0572571,0.0250854,0.0165649,0.153546,0.0169373,0.0560608,0.198578,0.669327
pic.0941.jpg,0.0444278,0.0184396,0.0238562,0.0132534,0.0712228,0.0337674,0.0560101,0.0386654,0.104702,0.0947332,0.0573931,0.0825746,0.134148,0.0237409,0.081134,0.121932,0.000964355,0.000317383,0.000518799,0.00106812,0.00179443,0.0980469,0.00065918,0.00255127,0.053125,0.206952,0.105457,0.0214478,0.0270831,0.667926
pic.0799.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139343,0.0131592,0.219739,0.00687256,0,0
pic.0969.jpg,0.444444,0.152778,0.0694444,0.0694444,0.125,0.0138889,0,0.0138889,0.0416667,0.0138889,0.0138889,0,0.0277778,0,0.0138889,0,0,0,0.000134277,0.000146484,0.000158691,0,0,0,0.065918,0.169727,0.129974,0.266669,0.638889,0.436089
pic.0996.jpg,0.0825908,0.0980123,0.0394106,0.0397533,0.0716244,0.0736806,0.0455792,0.00685401,0.0483208,0.0620288,0.0404387,0.027416,0.11926,0.116861,0.027416,0.100754,0.0100403,0,0,1.2207e-05,0.000286865,0.00168457,0.00578613,0,0.0722412,0.429285,0.0101501,0.0926147,0.564428,0.34857
pic.0028.jpg,0.158184,0.0419532,0.045392,0.0316369,0.065337,0.0137552,0.0185695,0.0288858,0.0261348,0.0261348,0.0577717,0.0343879,0.0990371,0.088033,0.00343879,0.261348,0,0.00250854,0.00633545,3.05176e-05,0,0,0,0,0.217517,0.257855,0.130939,0.391736,1,0.278283
pic.0982.jpg,0.17567,0.0710528,0.0899471,0.03367,0.183487,0.0534361,0.0358496,0.0368266,0.0592232,0.0287999,0.0215999,0.0462813,0.0663781,0.0181878,0.0322421,0.0473485,0.115686,0.076416,0.0600586,0.0205566,0.0328796,0.0280579,0.0282349,0.044165,0.220416,0.118878,0.193896,0.175256,0.671627,0.370019
pic.0772.jpg,0.266667,0.2,0,0.266667,0.0666667,0.0666667,0.0666667,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,6.10352e-06,1.2207e-05,7.32422e-05,0.445038,0.00852051,0.167438,0.0156677,0,0.921615
pic.0014.jpg,0.0888889,0.0222222,0.0888889,0.155556,0.122222,0.0222222,0.0333333,0,0.0222222,0.0444444,0.0222222,0,0.0666667,0.0777778,0.0333333,0.2,2.44141e-05,0.000195313,0.000177002,0.000152588,0,0,0,0,0.373688,0.244855,0.195203,0.0223511,1,0.292405
pic.0766.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940857,0.016626,0.0448303,0.0343933,0,0
pic.0558.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874023,0.626202,0.0384338,0.904376,0,0
pic.0216.jpg,0.247169,0.0829968,0.0875901,0.0870357,0.101291,0.030015,0.0350836,0.0191653,0.0365883,0.0319157,0.0365883,0.0102162,0.0522689,0.0426863,0.00356379,0.0958264,0.00760498,0.00652466,0.00332031,0.00658569,0.00880127,0.00932007,0.0153442,0.0195679,0.192798,0.034668,0.0638428,0.0337036,0.311871,0.621189
pic.0570.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206989,0.411853,0.392523,0.0712707,0,0
pic.0564.jpg,0,0,0.0344828,0,0.0344828,0,0,0.0344828,0.0344828,0,0.0689655,0.0344828,0.137931,0.206897,0.0344828,0.37931,0,0,3.05176e-05,0.000115967,2.44141e-05,0,6.10352e-06,0,0.159979,0.234955,0.259863,0.117529,0.827586,0.446525
pic.0202.jpg,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,1.2207e-05,0,0,0,1.2207e-05,0.528558,0.0274353,0.211224,0.176801,0.5,0.727051
pic.0565.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.0716492,0.66687,0.0294067,0.00402222,0,0.998047
pic.0203.jpg,0.0833333,0.0833333,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0.75,6.10352e-06,2.44141e-05,0,1.2207e-05,1.2207e-05,1.83105e-05,0,0,0.21687,0.059259,0.143323,0.0438049,0.583333,0.395671
pic.0217.jpg,0.166667,0,0,0.277778,0.0555556,0,0,0,0,0.0555556,0,0,0.111111,0.222222,0,0.111111,3.05176e-05,2.44141e-05,6.10352e-06,0,1.2207e-05,1.2207e-05,0,2.44141e-05,0.115704,0.0590088,0.0527649,0.0232361,0.555556,0.404514
pic.0571.jpg,0.0909091,0.181818,0,0,0.181818,0,0,0,0,0,0,0,0,0,0.0909091,0.454545,0,0,0,0,6.71387e-05,0,0,0,0.0561279,0.618921,0.00432739,0,0,0.521662
pic.0559.jpg,0.35,0.0375,0.1125,0.0125,0.175,0.0625,0.025,0.025,0.0125,0.0125,0.0125,0.025,0.0625,0.025,0.025,0.025,0,0,0.000134277,0,0.000109863,3.66211e-05,3.05176e-05,0.000177002,0.411877,0.393329,0.326184,0.174957,0.275,0.651587
pic.0001.jpg,0.0803571,0.0357143,0.0178571,0.0535714,0.169643,0.107143,0.133929,0.0535714,0.0535714,0.0714286,0.0446429,0,0.0357143,0.00892857,0.0714286,0.0625,0,0,0.000518799,0.00012207,0,2.44141e-05,0,1.83105e-05,0.232074,0.38056,0.145349,0.117419,0.9375,0.394758
pic.0767.jpg,0.0918367,0.0102041,0.0102041,0.0714286,0.0306122,0.0204082,0.0408163,0,0.0612245,0.102041,0.0306122,0.0204082,0.112245,0.0816327,0.0204082,0.295918,0,0,0,0,0.000128174,0.000335693,0.000134277,0,0.0560364,0.0262695,0.478461,0.115594,0,0.708925
pic.0773.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0,0.267767,0.00893555,0.15531,1.2207e-05,1,0.0214844
pic.0015.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589795,0.126147,0.268488,0.00342407,0,0
pic.0983.jpg,0.0801527,0.040989,0.0557584,0.0388317,0.111185,0.0424826,0.0486226,0.0481248,0.0907733,0.0499502,0.0484567,0.0476269,0.0995685,0.0466313,0.0529373,0.0979091,0.000195313,6.10352e-05,0.000134277,0.000445557,0.00012207,1.83105e-05,0.00491943,0.0308838,0.314032,0.114752,0.17641,0.13927,0.0227348,0.910407
pic.0997.jpg,0.455313,0.109898,0.108151,0.0557496,0.109898,0.0294032,0.019214,0.0120815,0.0167394,0.0113537,0.0100437,0.00451237,0.0273654,0.0100437,0.00582242,0.0144105,0.00424805,0.0055481,0.00241699,0.00270386,0.00498657,0.0101074,0.00799561,0.00392456,0.212836,0.32478,0.192639,0.356049,0.35575,0.553726
pic.0029.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00614624,0.0139893,0.0457397,0.718268,0,0
pic.0968.jpg,0.43649,0.0669746,0.0554273,0.0600462,0.124711,0.0254042,0.0230947,0.0277136,0.0415704,0.00923788,0.0115473,0.0115473,0.0323326,0.0184758,0.0184758,0.0369515,0.000653076,6.71387e-05,4.27246e-05,0,6.10352e-05,8.54492e-05,0.000537109,0.00119629,0.205542,0.290778,0.171631,0.318127,0.288684,0.641969
pic.0798.jpg,0.00403226,0.00604839,0,0.00201613,0.0120968,0,0.00806452,0.00403226,0.016129,0.0141129,0.0282258,0.0423387,0.175403,0.139113,0.203629,0.344758,0,0,0,0.00275269,3.05176e-05,0.000183105,6.10352e-05,0,0.0570984,0.027356,0.0939941,0.000396729,0.909274,0.442186
pic.0940.jpg,0.287343,0.0717091,0.0900798,0.0950209,0.109971,0.0381351,0.0283796,0.0269859,0.04561,0.0186241,0.0307868,0.0193843,0.0525782,0.0224249,0.0162169,0.0467503,0.00111084,0.00112305,0.00546265,0.00936279,0.00614014,0.00351562,0.0103333,0.0111267,0.146362,0.270563,0.240314,0.103125,0.354111,0.642758
pic.0954.jpg,0.474424,0.15072,0.120203,0.0455763,0.106085,0.023476,0.0182631,0.0173219,0.0160368,0.00584637,0.00409065,0.00479655,0.00552056,0.00240733,0.00229873,0.00293223,0.00163574,0.00405884,0.0117737,0.0215759,0.0448242,0.0778503,0.0700745,0.105414,0.433282,0.333459,0.198096,0.0301636,0.115787,0.739352
pic.0175.jpg,0.0145985,0.00729927,0.0291971,0.0218978,0.0218978,0.0218978,0.0364963,0.00729927,0.0656934,0.0437956,0.0364963,0.00729927,0.0583942,0.19708,0,0.430657,0,0,0,0,0,0.000579834,0.000256348,0,0.315717,0.181158,0.189221,0.2263,0,0.745951
pic.0613.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.158459,0.77486,0.0237854,0.00577393,0,0.998047
pic.0607.jpg,0.37037,0.111111,0.037037,0.111111,0.222222,0.037037,0.037037,0.037037,0,0,0,0.037037,0,0,0,0,0,0.000164795,0,0,0,0,0,0,0.357166,0.148163,0.0976318,0.111328,1,0.159071
pic.0161.jpg,0.0541527,0.0188294,0.0329879,0.032404,0.0722522,0.0267114,0.0382426,0.0430594,0.0783827,0.0656838,0.102029,0.0251058,0.108889,0.0988177,0.0185374,0.183915,0.00419312,0.00706787,0.0117004,0.00128784,0.0012207,0.00544434,0.00567017,0.00523071,0.0483826,0.233691,0.0983032,0.212262,0.579915,0.474762
pic.0149.jpg,0.0422602,0.0291521,0.0469579,0.0353463,0.126061,0.0463328,0.0580202,0.0586452,0.0848424,0.0501402,0.0489089,0.0616571,0.0991817,0.0584748,0.0460108,0.108009,0.0142273,0.0134949,0.00427856,0.00123901,0.0330261,0.0785278,0.0906494,0.0867737,0.172699,0.141656,0.100122,0.0231445,0.10316,0.723147
pic.0808.jpg,0.361155,0.087664,0.080315,0.0582677,0.169291,0.0246719,0.0291339,0.0131234,0.0309711,0.0175853,0.00944882,0.00183727,0.0383202,0.0170604,0.0170604,0.0440945,0.000994873,0.00143433,0.00296631,0.00984497,0.00799561,1.83105e-05,0,0,0.12287,0.0896057,0.164703,0.525891,0.655381,0.43415
pic.0834.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.10352e-06,0,0.149878,0.0200134,0.129407,0.0523804,0,0.828125
pic.0820.jpg,0.514515,0.133133,0.0580581,0.1001,0.047047,0.044044,0.00700701,0.002002,0.016016,0.00900901,0.018018,0,0.035035,0.00600601,0.004004,0.00600601,0.000616455,0.00103149,0.00194702,0.00010376,0,0.00012207,0.000628662,0.00164795,0.130121,0.257349,0.0692688,0.0959595,0.606607,0.507234
pic.0411.jpg,0.369199,0.128953,0.0735113,0.101437,0.0973306,0.0418891,0.0262834,0.0123203,0.0205339,0.0312115,0.0135524,0.00205339,0.0262834,0.0213552,0.00533881,0.0287474,0.0057312,0.00279541,0.00187988,0.00215454,0.000366211,0,0.000134277,0.00180054,0.0266357,0.15567,0.163422,0.324713,0.845175,0.291016
pic.0377.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156006,0.779486,0.768268,0.0378418,0,0
pic.1069.jpg,0.209452,0.0970999,0.0714286,0.0767991,0.123201,0.0444683,0.0379162,0.0271751,0.0373792,0.0240602,0.0343716,0.0180451,0.0588614,0.0429646,0.00966702,0.0871106,0.0126648,0.00662231,0.0186462,0.00925293,0.00374146,0.00205078,0.00292969,0.000915527,0.102753,0.0421509,0.281091,0.0888672,0.830397,0.330716
pic.0363.jpg,0.166954,0.0405522,0.0409836,0.05522,0.0556514,0.0379638,0.0120794,0.0340811,0.143658,0.00949094,0.115617,0.0146678,0.124245,0.0362381,0.00129422,0.111303,0,0,0,0,1.83105e-05,0.00411377,0.00305786,0.00695801,0.122357,0.672907,0.105939,0.265637,0,0.839572
pic.0405.jpg,0.326973,0.111541,0.131451,0.0645058,0.171002,0.0379934,0.024916,0.0303181,0.0337535,0.0112639,0.0147887,0.00929722,0.0139714,0.0065387,0.00392067,0.00776471,0.0774353,0.0804016,0.0583313,0.0381775,0.0508911,0.0530884,0.0534119,0.0661865,0.0745056,0.0713562,0.106927,0.0762024,0.532189,0.47105
pic.1055.jpg,0.367347,0.130612,0.0734694,0.146939,0.0612245,0.0408163,0.0285714,0.0122449,0.0244898,0.00816326,0.00816326,0,0.0244898,0.0204082,0.0163265,0.0367347,0.000256348,0.000341797,0.00012207,0.000128174,0.000146484,0.000274658,0.000170898,5.49316e-05,0.0235107,0.565338,0.113983,0.248468,0.567347,0.424673
pic.1041.jpg,0.177017,0.0561037,0.057071,0.0483653,0.121107,0.0352099,0.0547495,0.0384987,0.0609402,0.0234088,0.0578448,0.0477849,0.0669375,0.0603598,0.0044496,0.0901528,0.00148315,0.00123901,0.00122681,0.0233215,0.00164795,0.00247192,6.71387e-05,9.15527e-05,0.126495,0.200842,0.295306,0.125671,0.864384,0.446784
